,Test_Time(s),Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Temperature (C)_1
19919,32876.3365,-0.156002477,3.227744579,3.413626424,2.8236245319999997,12.06903452,8.298282854,0.026960706,9.884454727
19920,32877.3365,-0.317147791,3.199737549,3.413626424,2.8236761439999998,12.06903452,8.298449038,0.022036409,9.884454727
19921,32878.33777,-0.317328244,3.200045347,3.413626424,2.823764365,12.06903452,8.298731339,0.007017183000000001,9.884454727
19922,32879.34777,-0.64828068,3.1387989519999997,3.413626424,2.8238722010000004,12.06903452,8.299074219,-0.018096924,9.929273605
19923,32880.34904,-1.042933345,3.064626217,3.413626424,2.824076032,12.06903452,8.299709435,-0.027022267000000003,9.960201263
19924,32881.350289999995,0.07245215,3.27052474,3.4136304510000004,2.824306638,12.06904769,8.300416103,0.014034318999999998,10.142611500000001
19925,32882.35155,0.135971919,3.2859132289999997,3.4136544160000004,2.824306638,12.06912622,8.300416103,0.029545974,10.11168671
19926,32883.35171,0.07245215,3.275449038,3.4136882319999997,2.824306638,12.069237300000001,8.300416103,0.042349242,10.08076191
19927,32884.361580000004,-0.8525545,3.104020834,3.4137039510000005,2.824359831,12.0692888,8.3005814,-0.033731651,10.03594494
19928,32885.3616,-1.169431567,3.04246664,3.4137039510000005,2.824616498,12.0692888,8.301373461,-0.048812438,10.11168671
19929,32886.37158,-1.037700176,3.0652418139999997,3.4137039510000005,2.8249359989999996,12.0692888,8.302346893,-0.042103004000000006,9.991127967999999
19930,32887.37281,-0.7457258109999999,3.1187937260000003,3.4137039510000005,2.8252079080000003,12.0692888,8.303182552,0.0033238890000000004,10.00501823
19931,32888.37285,-0.667408824,3.1335668560000003,3.4137039510000005,2.825409511,12.0692888,8.303812032,0.018404722,10.06686974
19932,32889.37286,-0.33122322,3.196352005,3.4137039510000005,2.825572058,12.0692888,8.304322819,0.026345157999999997,10.00501823
19933,32890.382860000005,0.135791466,3.284990072,3.413713383,2.825641365,12.06931977,8.304544415,0.033177711,10.11168671
19934,32891.38287,0.204363942,3.2997629639999997,3.4137560280000003,2.825641365,12.06946009,8.304544415,0.033177662999999996,10.03594494
19935,32892.382880000005,-0.633483469,3.144954205,3.4137997610000004,2.825680648,12.06960443,8.304668067,-0.010464239,9.960201263
19936,32893.38289,-0.867171288,3.099712133,3.4137997610000004,2.82587124,12.06960443,8.305264942,-0.037178657999999996,10.03594494
19937,32894.3829,-1.1889204979999999,3.03815794,3.4137997610000004,2.82613226,12.06960443,8.306069431000001,-0.052505683,10.2183485
19938,32895.38416,-1.2136427159999998,3.0320024489999997,3.4137997610000004,2.82646446,12.06960443,8.307078115,-0.022344161,10.08076191
19939,32896.39416,-1.3354491000000002,3.008304119,3.4137997610000004,2.8268128760000004,12.06960443,8.308132328,-0.018158484,10.00501823
19940,32897.39418,-1.111325383,3.048314333,3.4137997610000004,2.827168589,12.06960443,8.309205213,0.002215958,9.991127967999999
19941,32898.39419,-0.8036515120000001,3.1055595869999997,3.4137997610000004,2.827453802,12.06960443,8.310078126,0.014834547,10.03594494
19942,32899.39434,-0.185596913,3.221281528,3.4137997610000004,2.82763159,12.06960443,8.310631908,0.042718599999999995,9.884454727
19943,32900.40418,0.135971919,3.28345108,3.413810335,2.827668751,12.06963914,8.310751655,0.046965789,9.839634895
19944,32901.40421,2.0608735080000002,3.643235207,3.4139844010000004,2.827668751,12.07026205,8.310751655,0.10747356699999999,9.853526115
19945,32902.40422,1.886013746,3.6186134819999998,3.4145449830000003,2.827668751,12.07230271,8.310751655,0.079158641,9.884454727
19946,32903.40423,1.7688992019999998,3.6007628439999997,3.415060561,2.827668751,12.07416672,8.310751655,0.063277677,9.960201263
19947,32904.40423,1.5007447,3.554289341,3.415533655,2.827668751,12.07586592,8.310751655,-0.018650913999999998,10.11168671
19948,32905.40425,1.198303938,3.500121832,3.415929143,2.827668751,12.07726715,8.310751655,-0.02406764,10.03594494
19949,32906.40435,0.8817878370000001,3.4422607419999998,3.416238745,2.827668751,12.07834714,8.310751655,-0.031946611,9.763884544
19950,32907.414260000005,-0.00045122300000000005,3.2788345810000004,3.4164162819999997,2.8276687810000003,12.07895823,8.310751756,-0.05521407,9.929273605
19951,32908.41427,-0.00045122300000000005,3.276988029,3.4164162819999997,2.827668895,12.07895823,8.310752127,-0.044688273,10.142611500000001
19952,32909.41431,-0.00045122300000000005,3.2766802310000003,3.4164162819999997,2.8276690089999996,12.07895823,8.310752503,-0.033177662999999996,9.929273605
19953,32910.41453,-0.000270769,3.276372433,3.4164162819999997,2.827669129,12.07895823,8.310752893,-0.000307751,9.915382385
19954,32911.4243,-0.00045122300000000005,3.276372433,3.4164162819999997,2.8276692430000003,12.07895823,8.310753268,-0.00012311899999999998,9.915382385
19955,32912.4243,-0.00045122300000000005,3.276372433,3.4164162819999997,2.8276693539999997,12.07895823,8.310753631,-0.00012311899999999998,9.915382385
19956,32913.42431,-0.00045122300000000005,3.276372433,3.4164162819999997,2.827669466,12.07895823,8.310753999,0.0,9.991127967999999
19957,32914.4244,-0.00045122300000000005,3.2766802310000003,3.4164162819999997,2.8276695760000004,12.07895823,8.310754359,6.15597e-05,9.915382385
19958,32915.42452,-0.00045122300000000005,3.2766802310000003,3.4164162819999997,2.827669699,12.07895823,8.310754764,0.0,10.02205563
19959,32916.42455,-0.00045122300000000005,3.276988029,3.4164162819999997,2.8276698189999996,12.07895823,8.310755156,6.15597e-05,9.991127967999999
19960,32917.434460000004,-0.00045122300000000005,3.277295828,3.4164162819999997,2.82766993,12.07895823,8.31075552,0.00012311899999999998,9.822597503999999
19961,32918.434539999995,-0.000270769,3.277295828,3.4164162819999997,2.827670036,12.07895823,8.310755868,6.15597e-05,9.977241516
19962,32919.43457,-0.000270769,3.277603388,3.4164162819999997,2.827670148,12.07895823,8.310756234,0.000123072,9.732954025
19963,32920.44448,-0.00045122300000000005,3.277603388,3.4164162819999997,2.8276702719999998,12.07895823,8.310756642000001,6.1512e-05,10.02205563
19964,32921.4454,-0.00045122300000000005,3.2779111860000003,3.4164162819999997,2.8276703839999997,12.07895823,8.310757008,0.000123072,9.794815063
19965,32922.44582,-0.00045122300000000005,3.278218985,3.4164162819999997,2.827670506,12.07895823,8.310757406,0.00012311899999999998,9.839634895
19966,32923.445830000004,-0.00045122300000000005,3.278218985,3.4164162819999997,2.8276706189999996,12.07895823,8.310757779,6.15597e-05,9.763884544
19967,32924.44585,-0.000270769,3.278218985,3.4164162819999997,2.8276707360000004,12.07895823,8.31075816,6.15597e-05,9.946310997000001
19968,32925.44586,-0.00045122300000000005,3.278218985,3.4164162819999997,2.827670846,12.07895823,8.310758522,0.0,9.977241516
19969,32926.455839999995,-0.000270769,3.2788345810000004,3.4164162819999997,2.82767096,12.07895823,8.310758895,0.00012311899999999998,9.991127967999999
19970,32927.45585,-0.00045122300000000005,3.2788345810000004,3.4164162819999997,2.827671072,12.07895823,8.310759264,0.000184679,10.05298424
19971,32928.45711,-0.00045122300000000005,3.2788345810000004,3.4164162819999997,2.8276711839999997,12.07895823,8.31075963,0.0,10.02205563
19972,32929.45837,-0.00045122300000000005,3.27914238,3.4164162819999997,2.827671289,12.07895823,8.310759976,6.15597e-05,10.05298424
19973,32930.468389999995,-0.000270769,3.27914238,3.4164162819999997,2.82767141,12.07895823,8.310760372,6.15597e-05,9.794815063
19974,32931.46965,-0.000270769,3.279757977,3.4164162819999997,2.827671529,12.07895823,8.310760761000001,0.000184679,9.901495934
19975,32932.46966,-0.00045122300000000005,3.2794501780000003,3.4164162819999997,2.827671643,12.07895823,8.310761137,6.15597e-05,9.884454727
19976,32933.470689999995,-0.000270769,3.279757977,3.4164162819999997,2.82767175,12.07895823,8.310761485,0.00012311899999999998,9.82574749
19977,32934.47071,-0.00045122300000000005,3.280065775,3.4164162819999997,2.827671862,12.07895823,8.310761853999999,0.000184679,10.02205563
19978,32935.48072,-0.00045122300000000005,3.280373335,3.4164162819999997,2.82767196,12.07895823,8.310762177,0.000123072,9.946310997000001
19979,32936.48077,-0.00045122300000000005,3.280065775,3.4164162819999997,2.827672087,12.07895823,8.310762592,0.0,9.780928612
19980,32937.490939999996,-0.000270769,3.2806811330000003,3.4164162819999997,2.827672202,12.07895823,8.310762968999999,0.000184631,10.083913800000001
19981,32938.500980000004,-0.00045122300000000005,3.2806811330000003,3.4164162819999997,2.8276723169999998,12.07895823,8.310763345,0.000123072,9.932427406
19982,32939.51096,-0.00045122300000000005,3.2806811330000003,3.4164162819999997,2.827672422,12.07895823,8.310763691,0.000123072,9.977241516
19983,32940.510969999996,-0.00045122300000000005,3.2806811330000003,3.4164162819999997,2.827672535,12.07895823,8.310764061,6.15597e-05,9.82574749
19984,32941.520880000004,-0.00045122300000000005,3.280988932,3.4164162819999997,2.827672652,12.07895823,8.310764445,6.15597e-05,9.643306732000001
19985,32942.52089,-0.00045122300000000005,3.28129673,3.4164162819999997,2.8276727630000003,12.07895823,8.310764811,0.00012311899999999998,10.05298424
19986,32943.52098,-0.00045122300000000005,3.28129673,3.4164162819999997,2.82767288,12.07895823,8.310765192,6.15597e-05,9.674241066
19987,32944.521010000004,-0.00045122300000000005,3.28129673,3.4164162819999997,2.827672997,12.07895823,8.310765577,0.00012311899999999998,9.82574749
19988,32945.53103,-0.000270769,3.28129673,3.4164162819999997,2.827673113,12.07895823,8.310765957000001,0.0,9.749995232
19989,32946.54092,-0.00045122300000000005,3.28129673,3.4164162819999997,2.827673223,12.07895823,8.31076632,0.0,9.780928612
19990,32947.541,-0.000270769,3.2819123269999997,3.4164162819999997,2.827673341,12.07895823,8.310766706,6.15597e-05,9.887612342999999
19991,32948.54226,-0.000270769,3.2819123269999997,3.4164162819999997,2.827673455,12.07895823,8.31076708,0.00012311899999999998,9.674241066
19992,32949.54355,-1.013880253,3.0923254489999996,3.4164162819999997,2.827793533,12.07895823,8.311138839,-0.037855815,9.811862946
19993,32950.54358,-1.393374801,3.018768311,3.4164162819999997,2.828118954,12.07895823,8.312133365,-0.052628804,9.780928612
19994,32951.55354,-1.768538475,2.945826769,3.4164162819999997,2.8285520610000003,12.07895823,8.313426337000001,-0.067155555,9.780928612
19995,32952.55463,-2.197657824,2.862420797,3.4164162819999997,2.829084936,12.07895823,8.314976541,-0.04567318,9.811862946
19996,32953.55482,-2.7579672339999997,2.754393339,3.4164162819999997,2.82976452,12.07895823,8.316888365,-0.052567244000000006,9.736110687
19997,32954.55483,-3.220470428,2.663600922,3.4164162819999997,2.83058393,12.07895823,8.319111661,-0.056137372000000005,9.691295624
19998,32955.554860000004,-2.816434145,2.733772755,3.4164162819999997,2.831433063,12.07895823,8.321394962000001,-0.025298739,9.767047882
19999,32956.56464,-2.7193501,2.748853445,3.4164162819999997,2.832211572,12.07895823,8.323527827000001,-0.0006155490000000001,9.842798233
20000,32957.566119999996,-2.153446674,2.8519566060000003,3.4164162819999997,2.832902643,12.07895823,8.325452725,0.038163565,9.842798233
20001,32958.57614,-1.173942924,3.034156799,3.4164162819999997,2.8333884510000003,12.07895823,8.326863859,0.060384609000000006,9.842798233
20002,32959.58603,0.26337236199999997,3.304687262,3.416449174,2.833569036,12.07906681,8.327412007000001,0.111413002,9.691295624
20003,32960.59593,0.18036358100000002,3.2932999130000002,3.41651276,2.833569036,12.07927673,8.327412007000001,0.088391781,9.736110687
20004,32961.59603,0.07245215,3.274833441,3.4165495189999997,2.833569036,12.07939763,8.327412007000001,0.048012208,9.705176352999999
20005,32962.59604,-0.7159509059999999,3.1286425589999998,3.4165606139999998,2.8336574710000004,12.07943397,8.327688837,-0.035639811,9.691295624
20006,32963.606060000006,-0.594685912,3.150494099,3.4165606139999998,2.833843035,12.07943397,8.328270949,-0.028745795,9.811862946
20007,32964.61595,-0.599016786,3.149570942,3.4165606139999998,2.8340104439999996,12.07943397,8.32879825,-0.025237178,9.91854763
20008,32965.61597,-0.877096236,3.096942186,3.4165606139999998,2.8342128210000004,12.07943397,8.329429743,-0.006216955,9.767047882
20009,32966.61599,-2.0706181530000003,2.8728849889999997,3.4165606139999998,2.8346139960000003,12.07943397,8.330611774,-0.055460262999999996,9.691295624
20010,32967.616,0.267883718,3.307457209,3.416594848,2.8349213680000003,12.07954708,8.331494951,0.031638812,9.767047882
20011,32968.61623,1.354216099,3.514279127,3.41681269,2.8349213680000003,12.08030399,8.331494951,0.083467387,9.767047882
20012,32969.62601,0.589632988,3.37609005,3.4170873999999998,2.8349213680000003,12.08125851,8.331494951,0.101071879,9.842798233
20013,32970.626110000005,1.554339528,3.557982683,3.4173811919999997,2.8349213680000003,12.08228793,8.331494951,0.049797297000000004,9.615539551
20014,32971.62612,0.6724613309999999,3.397018433,3.417691665,2.8349213680000003,12.08337796,8.331494951,-0.024006127999999998,9.691295624
20015,32972.626189999995,0.101866134,3.291145325,3.417801547,2.8349213680000003,12.08374976,8.331494951,-0.017112065,9.767047882
20016,32973.62625,-0.9844663140000001,3.087093353,3.417815697,2.835056638,12.08379632,8.331912972000001,-0.094547175,9.691295624
20017,32974.636139999995,-0.6526116129999999,3.146493196,3.417815697,2.835285325,12.08379632,8.332624377,-0.05010504599999999,9.646475792
20018,32975.63625,-1.5106698269999999,2.985221386,3.417815697,2.835582273,12.08379632,8.333526326,-0.06112323,9.691295624
20019,32976.63727,-2.577693701,2.782708168,3.417815697,2.8361490039999997,12.08379632,8.335147272999999,-0.060630847,9.691295624
20020,32977.63749,-2.972707272,2.703918934,3.417815697,2.8369183789999997,12.08379632,8.337256749,-0.088453293,9.646475792
20021,32978.63752,-3.84935236,2.535876036,3.417815697,2.837864727,12.08379632,8.339727547,-0.089499712,9.797982216
20022,32979.63753,-3.849532843,2.530028343,3.417815697,2.838934024,12.08379632,8.342435987,-0.050043534,9.767047882
20023,32980.63753,-3.849532843,2.525411844,3.417815697,2.8400033139999996,12.08379632,8.345138999,-0.035270549,9.722229958
20024,32981.647560000005,-3.84935236,2.520795345,3.417815697,2.8410833280000003,12.08379632,8.347864375,-0.002462149,9.828918457
20025,32982.65732,-2.436398268,2.781784773,3.417815697,2.8419609269999997,12.08379632,8.350167199,0.050720595,9.797982216
20026,32983.657530000004,-3.84935236,2.5177176,3.417815697,2.8428439869999997,12.08379632,8.352477128,-0.0012310980000000001,9.722229958
20027,32984.65755,-2.90413475,2.690069199,3.417815697,2.8437728,12.08379632,8.354889043,0.034039449,9.722229958
20028,32985.657569999996,-3.849532843,2.511869907,3.417815697,2.844717435,12.08379632,8.357331342,-0.054044534000000005,9.570718765
20029,32986.667689999995,-3.688387394,2.5386459830000003,3.417815697,2.845773148,12.08379632,8.359998044,0.004678106,9.646475792
20030,32987.66773,-3.84935236,2.505714655,3.417815697,2.846820337,12.08379632,8.362638755,-0.036809348,9.753167152
20031,32988.669,-2.811381578,2.6971478460000005,3.417815697,2.847742377,12.08379632,8.365025439,0.037424900000000004,9.828918457
20032,32989.67034,-2.645905256,2.7276172639999996,3.417815697,2.8485002180000003,12.08379632,8.367081134,0.038040448,9.753167152
20033,32990.67121,-2.4945044519999997,2.755624294,3.417815697,2.8492141789999996,12.08379632,8.36903842,0.050228167000000004,9.828918457
20034,32991.67122,-1.01369977,3.033233643,3.417815697,2.849691163,12.08379632,8.370393672999999,0.06727872,9.784107208
20035,32992.67127,-0.618505776,3.110483885,3.417815697,2.849916269,12.08379632,8.371083342,0.076573327,9.784107208
20036,32993.6812,-0.8431708809999999,3.070473909,3.417815697,2.85012319,12.08379632,8.371722005,0.06303148,9.828918457
20037,32994.68121,-0.60461086,3.116331577,3.417815697,2.8503219680000003,12.08379632,8.372336462,0.016311835,9.753167152
20038,32995.68121,-0.9891580940000001,3.0455443860000004,3.417815697,2.850547058,12.08379632,8.373027645,-0.013234138000000001,9.601657867
20039,32996.68123,-0.9889776109999999,3.046159983,3.417815697,2.8508218039999997,12.08379632,8.373864451000001,-0.004985857,9.753167152
20040,32997.68124,-0.9891580940000001,3.046159983,3.417815697,2.851096557,12.08379632,8.374701382000001,-0.014218998,9.753167152
20041,32998.68124,-0.9889776109999999,3.0467755789999997,3.417815697,2.8513713,12.08379632,8.375538414,0.000184679,9.67741394
20042,32999.69122,-1.427661061,2.9646008010000005,3.417815697,2.8517163930000002,12.08379632,8.376571972999999,-0.016311835,9.828918457
20043,33000.691230000004,-1.437586069,2.9621384139999996,3.417815697,2.852114498,12.08379632,8.377751652999999,-0.016865874,9.67741394
